Date,Open,High,Low,Close,Adj Close,Volume
6/14/1983,2.262908,2.276161,2.256282,2.272848,0.693496,5383786
6/15/1983,2.269535,2.269535,2.249655,2.252969,0.687431,5191373
6/16/1983,2.269535,2.289414,2.259595,2.269535,0.692486,12159734
6/17/1983,2.272848,2.276161,2.256282,2.269535,0.692486,4927277
6/20/1983,2.269535,2.276161,2.252969,2.262908,0.690464,4116125
6/21/1983,2.272848,2.329172,2.256282,2.312606,0.705628,9013219
6/22/1983,2.309293,2.329172,2.289414,2.30598,0.703605,6304349
6/23/1983,2.312606,2.342425,2.299353,2.332485,0.711693,3252154
6/24/1983,2.352364,2.431881,2.349051,2.418628,0.737977,7915334
6/27/1983,2.421941,2.421941,2.388809,2.402062,0.732922,4927277
6/28/1983,2.398749,2.431881,2.398749,2.412002,0.735955,5251738
6/29/1983,2.418628,2.431881,2.412002,2.421941,0.738988,5602608
6/30/1983,2.421941,2.4617,2.421941,2.4617,0.75112,2433456
7/1/1983,2.478265,2.504771,2.471639,2.491518,0.760218,5191373
7/5/1983,2.481579,2.481579,2.44182,2.465013,0.75213,3776573
7/6/1983,2.471639,2.484892,2.458386,2.478265,0.756174,3704890
7/7/1983,2.484892,2.52465,2.471639,2.498145,0.76224,4225536
7/8/1983,2.501458,2.501458,2.471639,2.481579,0.757185,3169152
7/11/1983,2.481579,2.488205,2.465013,2.471639,0.754152,4516042
7/12/1983,2.465013,2.465013,2.412002,2.428568,0.74101,5961024
7/13/1983,2.425254,2.425254,2.385496,2.385496,0.727868,4074624
7/14/1983,2.385496,2.418628,2.385496,2.395436,0.7309,9797962
7/15/1983,2.395436,2.402062,2.372243,2.388809,0.728878,2342909
7/18/1983,2.398749,2.398749,2.375557,2.382183,0.726857,2399501
7/19/1983,2.385496,2.45176,2.382183,2.45176,0.748086,5376240
7/20/1983,2.511397,2.554469,2.504771,2.551156,0.778414,12525696
7/21/1983,2.544529,2.554469,2.52465,2.551156,0.778414,4738637
7/22/1983,2.600853,2.630672,2.571035,2.604167,0.794589,8575574
7/25/1983,2.59754,2.604167,2.584288,2.587601,0.789535,5100826
7/26/1983,2.594227,2.604167,2.564408,2.604167,0.794589,3520022
7/27/1983,2.617419,2.647238,2.564408,2.564408,0.782458,5783702
7/28/1983,2.557782,2.587601,2.52465,2.541216,0.775381,3550205
7/29/1983,2.527963,2.551156,2.465013,2.484892,0.758195,6198710
8/1/1983,2.484892,2.508084,2.471639,2.501458,0.76325,5576198
8/2/1983,2.498145,2.53459,2.498145,2.53459,0.77336,1626077
8/3/1983,2.564408,2.567722,2.511397,2.52465,0.770327,5723338
8/4/1983,2.52465,2.527963,2.445134,2.478265,0.756174,11046758
8/5/1983,2.481579,2.481579,2.468326,2.481579,0.757185,2701325
8/8/1983,2.474952,2.474952,2.45176,2.4617,0.75112,3406838
8/9/1983,2.468326,2.474952,2.45176,2.458386,0.750108,8247341
8/10/1983,2.45176,2.481579,2.435194,2.474952,0.755163,3916166
8/11/1983,2.468326,2.518024,2.465013,2.518024,0.768305,1731715
8/12/1983,2.52465,2.557782,2.511397,2.557782,0.780436,2814509
8/15/1983,2.587601,2.594227,2.53459,2.537903,0.77437,3599251
8/16/1983,2.537903,2.551156,2.504771,2.511397,0.766283,3052195
8/17/1983,2.514711,2.59754,2.514711,2.580974,0.787512,8341661
8/18/1983,2.590914,2.59754,2.564408,2.574348,0.785491,7126819
8/19/1983,2.571035,2.577661,2.567722,2.574348,0.785491,3033331
8/22/1983,2.580974,2.590914,2.547842,2.551156,0.778414,4097261
8/23/1983,2.544529,2.547842,2.52465,2.52465,0.770327,1022429
8/24/1983,2.511397,2.531277,2.511397,2.521337,0.769315,2086358
8/25/1983,2.521337,2.537903,2.518024,2.527963,0.771338,1497802
8/26/1983,2.521337,2.564408,2.521337,2.557782,0.780436,2614550
8/29/1983,2.521337,2.557782,2.518024,2.547842,0.783084,2301408
8/30/1983,2.541216,2.557782,2.537903,2.557782,0.786139,1950538
8/31/1983,2.557782,2.564408,2.544529,2.554469,0.78512,2995603
9/1/1983,2.561095,2.561095,2.345738,2.431881,0.747443,8420890
9/2/1983,2.465013,2.471639,2.438507,2.445134,0.751516,15596755
9/6/1983,2.458386,2.458386,2.438507,2.44182,0.750497,3806755
9/7/1983,2.448447,2.45176,2.431881,2.44182,0.750497,4855594
9/8/1983,2.445134,2.448447,2.428568,2.438507,0.74948,4700909
9/9/1983,2.438507,2.445134,2.412002,2.418628,0.743369,4512269
9/12/1983,2.438507,2.445134,2.392123,2.408689,0.740315,6979680
9/13/1983,2.392123,2.418628,2.385496,2.418628,0.743369,2912602
9/14/1983,2.431881,2.445134,2.428568,2.445134,0.751516,2139178
9/15/1983,2.44182,2.44182,2.398749,2.398749,0.73726,1746806
9/16/1983,2.412002,2.458386,2.398749,2.445134,0.751516,5632790
9/19/1983,2.438507,2.488205,2.435194,2.481579,0.762717,4504723
9/20/1983,2.481579,2.52465,2.481579,2.508084,0.770864,8141702
9/21/1983,2.518024,2.521337,2.484892,2.498145,0.767809,7824787
9/22/1983,2.498145,2.518024,2.491518,2.518024,0.773919,7937971
9/23/1983,2.518024,2.518024,2.498145,2.514711,0.772901,9084902
9/26/1983,2.52465,2.59754,2.521337,2.594227,0.79734,6851405
9/27/1983,2.571035,2.574348,2.537903,2.544529,0.782065,7428643
9/28/1983,2.551156,2.554469,2.531277,2.551156,0.784102,2512685
9/29/1983,2.564408,2.564408,2.547842,2.557782,0.786139,4199126
9/30/1983,2.554469,2.567722,2.551156,2.557782,0.786139,3210653
10/3/1983,2.544529,2.584288,2.537903,2.577661,0.792248,3410611
10/4/1983,2.577661,2.60748,2.571035,2.600853,0.799376,7017408
10/5/1983,2.594227,2.650551,2.587601,2.650551,0.814651,7572010
10/6/1983,2.650551,2.696936,2.637299,2.686996,0.825853,11873002
10/7/1983,2.716815,2.743321,2.67043,2.703562,0.830944,17883072
10/10/1983,2.696936,2.726755,2.67043,2.726755,0.838073,2505139
10/11/1983,2.710189,2.716815,2.657178,2.657178,0.816688,7515418
10/12/1983,2.650551,2.696936,2.640612,2.650551,0.814651,6010070
10/13/1983,2.657178,2.696936,2.647238,2.683683,0.824835,3889757
10/14/1983,2.696936,2.749947,2.696936,2.736694,0.841128,4549997
10/17/1983,2.756573,2.773139,2.746634,2.7632,0.849274,7375824
10/18/1983,2.766513,2.766513,2.710189,2.713502,0.833999,4723546
10/19/1983,2.713502,2.713502,2.640612,2.673744,0.82178,8937763
10/20/1983,2.677057,2.69031,2.657178,2.677057,0.822798,10937347
10/21/1983,2.67043,2.696936,2.650551,2.696936,0.828908,11031667
10/24/1983,2.663804,2.677057,2.650551,2.667117,0.819743,3855802
10/25/1983,2.683683,2.686996,2.660491,2.67043,0.820761,3003149
10/26/1983,2.677057,2.68037,2.657178,2.677057,0.822798,3421930
10/27/1983,2.650551,2.657178,2.637299,2.643925,0.812615,5372467
10/28/1983,2.650551,2.663804,2.478265,2.494831,0.766791,13276483
10/31/1983,2.504771,2.594227,2.504771,2.537903,0.780029,12770928
11/1/1983,2.544529,2.617419,2.537903,2.610793,0.802431,5157418
11/2/1983,2.610793,2.610793,2.557782,2.580974,0.793267,7919107
11/3/1983,2.584288,2.584288,2.564408,2.571035,0.790212,5678064
11/4/1983,2.541216,2.551156,2.52465,2.527963,0.776974,5285693
11/7/1983,2.527963,2.557782,2.52465,2.53459,0.779011,2444774
11/8/1983,2.53459,2.561095,2.531277,2.554469,0.78512,2912602
11/9/1983,2.554469,2.577661,2.551156,2.574348,0.79123,3244608
11/10/1983,2.571035,2.584288,2.571035,2.584288,0.794285,3716208
11/11/1983,2.59754,2.604167,2.584288,2.604167,0.800395,3478522
11/14/1983,2.604167,2.637299,2.59754,2.624046,0.806505,5587517
11/15/1983,2.624046,2.630672,2.614106,2.617419,0.804468,2127859
11/16/1983,2.620733,2.624046,2.604167,2.617419,0.804468,2199542
11/17/1983,2.617419,2.617419,2.587601,2.59754,0.798358,2331590
11/18/1983,2.590914,2.60748,2.564408,2.590914,0.796322,4587725
11/21/1983,2.594227,2.604167,2.584288,2.59754,0.798358,2784326
11/22/1983,2.59754,2.610793,2.584288,2.600853,0.799376,2199542
11/23/1983,2.59754,2.59754,2.577661,2.580974,0.793267,2746598
11/25/1983,2.594227,2.600853,2.587601,2.594227,0.79734,3297427
11/28/1983,2.587601,2.600853,2.584288,2.594227,0.79734,1260115
11/29/1983,2.580974,2.617419,2.564408,2.60748,0.807602,3244608
11/30/1983,2.617419,2.633985,2.584288,2.590914,0.802471,3821846
12/1/1983,2.584288,2.590914,2.537903,2.557782,0.792209,4372675
12/2/1983,2.557782,2.557782,2.478265,2.498145,0.773739,5930842
12/5/1983,2.488205,2.488205,2.44182,2.458386,0.761423,9379181
12/6/1983,2.465013,2.484892,2.458386,2.474952,0.766554,6643901
12/7/1983,2.468326,2.504771,2.465013,2.484892,0.769633,4829184
12/8/1983,2.491518,2.504771,2.458386,2.465013,0.763476,5217782
12/9/1983,2.4617,2.478265,2.445134,2.45176,0.759372,10805299
12/12/1983,2.45176,2.4617,2.448447,2.45176,0.759372,1448755
12/13/1983,2.445134,2.465013,2.431881,2.435194,0.754241,4319856
12/14/1983,2.435194,2.44182,2.402062,2.418628,0.74911,4270810
12/15/1983,2.412002,2.418628,2.392123,2.398749,0.742953,2663597
12/16/1983,2.388809,2.418628,2.388809,2.398749,0.742953,4489632
12/19/1983,2.412002,2.445134,2.405375,2.431881,0.753215,2131632
12/20/1983,2.438507,2.465013,2.421941,2.425254,0.751162,4414176
12/21/1983,2.418628,2.431881,2.388809,2.418628,0.74911,3146515
12/22/1983,2.418628,2.435194,2.405375,2.405375,0.745005,4278355
12/23/1983,2.398749,2.405375,2.30598,2.349051,0.72756,11616451
12/27/1983,2.365617,2.405375,2.365617,2.392123,0.7409,10058285
12/28/1983,2.37887,2.392123,2.372243,2.392123,0.7409,2859782
12/29/1983,2.395436,2.425254,2.385496,2.388809,0.739874,4942368
12/30/1983,2.385496,2.395436,2.37887,2.395436,0.741926,1407254
1/3/1984,2.395436,2.398749,2.385496,2.395436,0.741926,7258867
1/4/1984,2.388809,2.395436,2.372243,2.392123,0.7409,10167696
1/5/1984,2.425254,2.435194,2.398749,2.425254,0.751162,13665082
1/6/1984,2.425254,2.431881,2.405375,2.415315,0.748084,9345226
1/9/1984,2.405375,2.408689,2.372243,2.388809,0.739874,5821430
1/10/1984,2.382183,2.385496,2.349051,2.362304,0.731665,12570970
1/11/1984,2.355677,2.358991,2.332485,2.342425,0.725508,8088883
1/12/1984,2.342425,2.362304,2.342425,2.358991,0.730639,4761274
1/13/1984,2.358991,2.37887,2.339112,2.36893,0.733717,10571386
1/16/1984,2.36893,2.37887,2.358991,2.37887,0.736796,7413552
1/17/1984,2.365617,2.382183,2.352364,2.382183,0.737822,7070227
1/18/1984,2.37887,2.398749,2.37887,2.392123,0.7409,8884944
1/19/1984,2.395436,2.412002,2.388809,2.388809,0.739874,6251530
1/20/1984,2.392123,2.395436,2.372243,2.382183,0.737822,4889549
1/23/1984,2.37887,2.382183,2.342425,2.345738,0.726534,4829184
1/24/1984,2.352364,2.358991,2.342425,2.352364,0.728586,7824787
1/25/1984,2.358991,2.392123,2.352364,2.358991,0.730639,8413344
1/26/1984,2.372243,2.385496,2.358991,2.372243,0.734743,2437229
1/27/1984,2.385496,2.398749,2.372243,2.372243,0.734743,2625869
1/30/1984,2.398749,2.405375,2.358991,2.358991,0.730639,3889757
1/31/1984,2.358991,2.37887,2.342425,2.342425,0.725508,4580179
2/1/1984,2.355677,2.36893,2.319232,2.319232,0.718324,6059117
2/2/1984,2.325859,2.382183,2.325859,2.36893,0.733717,9232042
2/3/1984,2.405375,2.445134,2.358991,2.418628,0.74911,11639088
2/6/1984,2.408689,2.438507,2.392123,2.412002,0.747057,6289258
2/7/1984,2.431881,2.438507,2.412002,2.431881,0.753215,4557542
2/8/1984,2.438507,2.438507,2.332485,2.339112,0.724481,7104182
2/9/1984,2.345738,2.372243,2.335798,2.339112,0.724481,11246717
2/10/1984,2.339112,2.36893,2.339112,2.339112,0.724481,4104806
2/13/1984,2.339112,2.352364,2.335798,2.345738,0.726534,3248381
2/14/1984,2.372243,2.418628,2.372243,2.405375,0.745005,4482086
2/15/1984,2.425254,2.438507,2.405375,2.438507,0.755267,4814093
2/16/1984,2.425254,2.45176,2.412002,2.425254,0.751162,4697136
2/17/1984,2.418628,2.448447,2.412002,2.415315,0.748084,5957251
2/21/1984,2.412002,2.418628,2.398749,2.405375,0.745005,1901491
2/22/1984,2.398749,2.412002,2.385496,2.385496,0.738848,3361565
2/23/1984,2.392123,2.395436,2.339112,2.392123,0.7409,4195354
2/24/1984,2.392123,2.425254,2.385496,2.415315,0.748084,1863763
2/27/1984,2.412002,2.491518,2.405375,2.481579,0.768607,6564672
2/28/1984,2.471639,2.478265,2.45176,2.4617,0.762451,5308330
2/29/1984,2.471639,2.537903,2.468326,2.494831,0.772712,9507456
3/1/1984,2.481579,2.514711,2.478265,2.484892,0.775815,4731091
3/2/1984,2.518024,2.544529,2.511397,2.544529,0.794434,12567197
3/5/1984,2.544529,2.551156,2.511397,2.518024,0.786159,6723130
3/6/1984,2.511397,2.511397,2.438507,2.438507,0.761333,8466163
3/7/1984,2.438507,2.458386,2.418628,2.435194,0.760299,5187600
3/8/1984,2.431881,2.471639,2.431881,2.45176,0.765471,7258867
3/9/1984,2.455073,2.455073,2.431881,2.44182,0.762367,5406422
3/12/1984,2.448447,2.448447,2.385496,2.405375,0.750989,15698621
3/13/1984,2.431881,2.491518,2.431881,2.471639,0.771677,10205424
3/14/1984,2.465013,2.474952,2.458386,2.468326,0.770643,5312102
3/15/1984,2.468326,2.488205,2.465013,2.471639,0.771677,6176074
3/16/1984,2.501458,2.504771,2.478265,2.484892,0.775815,4051987
3/19/1984,2.45176,2.465013,2.445134,2.458386,0.767539,3452112
3/20/1984,2.4617,2.474952,2.45176,2.458386,0.767539,7051363
3/21/1984,2.458386,2.458386,2.431881,2.438507,0.761333,3003149
3/22/1984,2.431881,2.445134,2.415315,2.425254,0.757195,8858534
3/23/1984,2.425254,2.431881,2.412002,2.415315,0.754092,2867328
3/26/1984,2.418628,2.448447,2.412002,2.435194,0.760299,2840918
3/27/1984,2.435194,2.45176,2.431881,2.445134,0.763402,4632998
3/28/1984,2.445134,2.504771,2.445134,2.491518,0.777884,8556710
3/29/1984,2.481579,2.494831,2.468326,2.471639,0.771677,2980512
3/30/1984,2.465013,2.504771,2.465013,2.494831,0.778918,3188016
4/2/1984,2.494831,2.504771,2.465013,2.471639,0.771677,9107539
4/3/1984,2.468326,2.518024,2.458386,2.518024,0.786159,4757501
4/4/1984,2.514711,2.518024,2.498145,2.498145,0.779953,5297011
4/5/1984,2.504771,2.508084,2.455073,2.455073,0.766505,6579763
4/6/1984,2.45176,2.471639,2.428568,2.458386,0.767539,6696720
4/9/1984,2.465013,2.488205,2.458386,2.478265,0.773746,2814509
4/10/1984,2.481579,2.501458,2.478265,2.484892,0.775815,6300576
4/11/1984,2.488205,2.491518,2.471639,2.471639,0.771677,1512893
4/12/1984,2.468326,2.514711,2.45176,2.514711,0.785125,7356960
4/13/1984,2.521337,2.557782,2.518024,2.527963,0.789262,8330342
4/16/1984,2.52465,2.564408,2.518024,2.557782,0.798572,7662557
4/17/1984,2.567722,2.584288,2.551156,2.571035,0.80271,12042778
4/18/1984,2.564408,2.564408,2.478265,2.561095,0.799607,4519814
4/19/1984,2.551156,2.571035,2.551156,2.571035,0.80271,5979888
4/23/1984,2.571035,2.577661,2.531277,2.531277,0.790298,4425494
4/24/1984,2.52465,2.531277,2.498145,2.498145,0.779953,8005882
4/25/1984,2.465013,2.491518,2.465013,2.481579,0.774781,3580387
4/26/1984,2.501458,2.501458,2.478265,2.484892,0.775815,4897094
4/27/1984,2.478265,2.478265,2.425254,2.438507,0.761333,6621264
4/30/1984,2.445134,2.448447,2.425254,2.438507,0.761333,5602608
5/1/1984,2.438507,2.465013,2.428568,2.44182,0.762367,6142118
5/2/1984,2.44182,2.448447,2.415315,2.418628,0.755127,4780138
5/3/1984,2.412002,2.418628,2.392123,2.412002,0.753058,4802774
5/4/1984,2.421941,2.425254,2.37887,2.385496,0.744782,3206880
5/7/1984,2.382183,2.392123,2.372243,2.37887,0.742714,3591706
5/8/1984,2.37887,2.418628,2.36893,2.408689,0.752023,4542451
5/9/1984,2.412002,2.421941,2.37887,2.385496,0.744782,3697344
5/10/1984,2.385496,2.421941,2.385496,2.412002,0.753058,4406630
5/11/1984,2.412002,2.412002,2.385496,2.395436,0.747886,2044858
5/14/1984,2.402062,2.412002,2.388809,2.408689,0.752023,1863763
5/15/1984,2.412002,2.435194,2.408689,2.415315,0.754092,3633206
5/16/1984,2.415315,2.45176,2.412002,2.431881,0.759264,7111728
5/17/1984,2.418628,2.428568,2.412002,2.421941,0.756161,3165379
5/18/1984,2.421941,2.431881,2.345738,2.37887,0.742714,9801734
5/21/1984,2.375557,2.398749,2.375557,2.382183,0.743748,3629434
5/22/1984,2.382183,2.392123,2.365617,2.365617,0.738576,4610362
5/23/1984,2.375557,2.382183,2.352364,2.36893,0.73961,7236230
5/24/1984,2.372243,2.372243,2.329172,2.332485,0.728231,11673043
5/25/1984,2.319232,2.339112,2.312606,2.312606,0.722025,5508288
5/29/1984,2.292727,2.30598,2.269535,2.279474,0.717852,3701117
5/30/1984,2.233089,2.272848,2.190018,2.21321,0.696984,16298496
5/31/1984,2.239716,2.269535,2.239716,2.262908,0.712635,10597795
6/1/1984,2.292727,2.342425,2.292727,2.342425,0.737676,12869021
6/4/1984,2.352364,2.385496,2.332485,2.355677,0.741849,9643277
6/5/1984,2.355677,2.362304,2.335798,2.345738,0.738719,3870893
6/6/1984,2.332485,2.365617,2.332485,2.365617,0.74498,4429267
6/7/1984,2.358991,2.37887,2.352364,2.355677,0.741849,2339136
6/8/1984,2.365617,2.372243,2.349051,2.36893,0.746023,5247965
6/11/1984,2.36893,2.36893,2.342425,2.345738,0.738719,3067286
6/12/1984,2.352364,2.352364,2.319232,2.325859,0.732459,4368902
6/13/1984,2.342425,2.382183,2.339112,2.372243,0.747066,9096221
6/14/1984,2.37887,2.392123,2.355677,2.385496,0.75124,4738637
6/15/1984,2.398749,2.408689,2.375557,2.388809,0.752283,5338512
6/18/1984,2.382183,2.418628,2.382183,2.408689,0.758544,10043194
6/19/1984,2.395436,2.412002,2.388809,2.405375,0.7575,4293446
6/20/1984,2.398749,2.418628,2.37887,2.405375,0.7575,14789376
6/21/1984,2.408689,2.458386,2.392123,2.44182,0.768977,8217158
6/22/1984,2.435194,2.4617,2.428568,2.448447,0.771065,4568861
6/25/1984,2.44182,2.45176,2.431881,2.44182,0.768977,3784118
6/26/1984,2.44182,2.445134,2.431881,2.431881,0.765848,3338928
6/27/1984,2.438507,2.445134,2.428568,2.435194,0.766891,3120106
6/28/1984,2.438507,2.44182,2.428568,2.435194,0.766891,2780554
6/29/1984,2.44182,2.458386,2.435194,2.45176,0.772108,4112352
7/2/1984,2.448447,2.45176,2.412002,2.412002,0.759587,5164963
7/3/1984,2.402062,2.425254,2.402062,2.425254,0.763761,3025786
7/5/1984,2.425254,2.425254,2.392123,2.398749,0.755414,4591498
7/6/1984,2.385496,2.392123,2.37887,2.385496,0.75124,3063514
7/9/1984,2.388809,2.418628,2.372243,2.405375,0.7575,3806755
7/10/1984,2.398749,2.398749,2.272848,2.282787,0.718895,21693600
7/11/1984,2.252969,2.259595,2.229776,2.233089,0.703244,30020170
7/12/1984,2.233089,2.259595,2.229776,2.229776,0.702201,11284445
7/13/1984,2.246342,2.262908,2.243029,2.246342,0.707417,6047798
7/16/1984,2.246342,2.249655,2.22315,2.249655,0.708461,4259491
7/17/1984,2.246342,2.266221,2.239716,2.259595,0.711591,3972758
7/18/1984,2.259595,2.259595,2.186705,2.206584,0.694897,7100410
7/19/1984,2.160199,2.166826,2.113815,2.133694,0.671942,13593398
7/20/1984,2.123754,2.130381,2.107188,2.120441,0.667769,8537846
7/23/1984,2.080683,2.113815,2.074056,2.113815,0.665682,9239587
7/24/1984,2.110501,2.14032,2.107188,2.117128,0.666725,4799002
7/25/1984,2.117128,2.14032,2.113815,2.127067,0.669856,7179638
7/26/1984,2.14032,2.170139,2.133694,2.170139,0.68342,7213594
7/27/1984,2.186705,2.206584,2.183392,2.186705,0.688637,5772384
7/30/1984,2.153573,2.199958,2.153573,2.190018,0.68968,4927277
7/31/1984,2.186705,2.206584,2.186705,2.203271,0.693854,5368694
8/1/1984,2.209897,2.243029,2.203271,2.22315,0.700114,6145891
8/2/1984,2.249655,2.276161,2.239716,2.276161,0.716808,6142118
8/3/1984,2.292727,2.345738,2.276161,2.345738,0.738719,11597587
8/6/1984,2.339112,2.372243,2.30598,2.322546,0.731415,7575782
8/7/1984,2.299353,2.335798,2.286101,2.319232,0.730372,7270186
8/8/1984,2.292727,2.312606,2.279474,2.282787,0.718895,8624621
8/9/1984,2.266221,2.325859,2.236403,2.29604,0.723069,11574950
8/10/1984,2.345738,2.349051,2.299353,2.302666,0.725155,18648950
8/13/1984,2.30598,2.325859,2.292727,2.315919,0.729329,6376032
8/14/1984,2.312606,2.319232,2.282787,2.292727,0.722025,4546224
8/15/1984,2.289414,2.299353,2.266221,2.279474,0.717852,4772592
8/16/1984,2.292727,2.312606,2.282787,2.302666,0.725155,5266829
8/17/1984,2.302666,2.319232,2.292727,2.299353,0.724112,4353811
8/20/1984,2.29604,2.299353,2.282787,2.289414,0.720982,5859158
8/21/1984,2.292727,2.312606,2.286101,2.299353,0.724112,9322589
8/22/1984,2.302666,2.30598,2.269535,2.276161,0.716808,9247133
8/23/1984,2.269535,2.276161,2.233089,2.246342,0.707417,12963341
8/24/1984,2.239716,2.246342,2.226463,2.229776,0.702201,6040253
8/27/1984,2.229776,2.229776,2.21321,2.219837,0.699071,3376656
8/28/1984,2.219837,2.233089,2.219837,2.229776,0.702201,6047798
8/29/1984,2.233089,2.249655,2.22315,2.236403,0.704288,7406006
8/30/1984,2.236403,2.239716,2.226463,2.229776,0.702201,27292435
8/31/1984,2.226463,2.226463,2.209897,2.22315,0.706412,5534698
9/4/1984,2.216524,2.216524,2.193331,2.193331,0.696937,3482294
9/5/1984,2.183392,2.190018,2.166826,2.166826,0.688515,9865872
9/6/1984,2.170139,2.193331,2.166826,2.190018,0.695884,12386102
9/7/1984,2.209897,2.219837,2.186705,2.21321,0.703253,5308330
9/10/1984,2.203271,2.236403,2.193331,2.199958,0.699042,3037104
9/11/1984,2.206584,2.243029,2.203271,2.206584,0.701148,6549581
9/12/1984,2.203271,2.22315,2.196644,2.206584,0.701148,4168944
9/13/1984,2.199958,2.259595,2.196644,2.259595,0.717992,5561107
9/14/1984,2.276161,2.286101,2.262908,2.272848,0.722203,7968154
9/17/1984,2.266221,2.292727,2.259595,2.276161,0.723257,5493197
9/18/1984,2.252969,2.286101,2.252969,2.256282,0.71694,8420890
9/19/1984,2.249655,2.266221,2.229776,2.233089,0.70957,4648090
9/20/1984,2.233089,2.252969,2.219837,2.239716,0.711676,3444566
9/21/1984,2.233089,2.249655,2.173452,2.173452,0.69062,5466787
9/24/1984,2.173452,2.21321,2.173452,2.206584,0.701148,4206672
9/25/1984,2.199958,2.21321,2.190018,2.206584,0.701148,6300576
9/26/1984,2.186705,2.21321,2.186705,2.196644,0.69799,4980096
9/27/1984,2.206584,2.226463,2.203271,2.203271,0.700095,4704682
9/28/1984,2.199958,2.203271,2.180078,2.190018,0.695884,3206880
10/1/1984,2.186705,2.219837,2.186705,2.209897,0.702201,3365338
10/2/1984,2.21321,2.22315,2.203271,2.209897,0.702201,3538886
10/3/1984,2.199958,2.233089,2.196644,2.226463,0.707465,3991622
10/4/1984,2.246342,2.262908,2.243029,2.246342,0.713781,9771552
10/5/1984,2.252969,2.259595,2.173452,2.186705,0.694832,5825203
10/8/1984,2.153573,2.153573,2.120441,2.133694,0.677987,6606173
10/9/1984,2.127067,2.156886,2.120441,2.127067,0.675881,9854554
10/10/1984,2.127067,2.156886,2.113815,2.153573,0.684304,14329094
10/11/1984,2.15026,2.170139,2.133694,2.156886,0.685357,7443734
10/12/1984,2.156886,2.170139,2.153573,2.156886,0.685357,7655011
10/15/1984,2.156886,2.170139,2.15026,2.160199,0.686409,3935030
10/16/1984,2.180078,2.190018,2.173452,2.173452,0.69062,6504307
10/17/1984,2.166826,2.226463,2.166826,2.219837,0.705359,4172717
10/18/1984,2.206584,2.252969,2.206584,2.252969,0.715887,7749331
10/19/1984,2.259595,2.309293,2.252969,2.30598,0.732731,24311923
10/22/1984,2.299353,2.319232,2.282787,2.286101,0.726415,5274374
10/23/1984,2.266221,2.309293,2.266221,2.309293,0.733784,5779930
10/24/1984,2.309293,2.315919,2.286101,2.302666,0.731678,4168944
10/25/1984,2.292727,2.302666,2.233089,2.246342,0.713781,7413552
10/26/1984,2.239716,2.262908,2.239716,2.256282,0.71694,2539094
10/29/1984,2.256282,2.259595,2.239716,2.249655,0.714834,1833581
10/30/1984,2.299353,2.299353,2.262908,2.29604,0.729573,4753728
10/31/1984,2.29604,2.30598,2.286101,2.299353,0.730626,3829392
11/1/1984,2.302666,2.342425,2.302666,2.329172,0.7401,9416909
11/2/1984,2.329172,2.355677,2.329172,2.349051,0.746417,9239587
11/5/1984,2.358991,2.362304,2.339112,2.352364,0.74747,5134781
11/6/1984,2.358991,2.372243,2.352364,2.365617,0.751681,5972342
11/7/1984,2.349051,2.365617,2.332485,2.349051,0.746417,5066870
11/8/1984,2.339112,2.349051,2.332485,2.335798,0.742206,4165171
11/9/1984,2.342425,2.349051,2.312606,2.312606,0.734837,3542659
11/12/1984,2.299353,2.30598,2.29604,2.30598,0.732731,1807171
11/13/1984,2.292727,2.302666,2.266221,2.266221,0.720098,4383994
11/14/1984,2.279474,2.292727,2.272848,2.279474,0.724308,3987850
11/15/1984,2.286101,2.292727,2.266221,2.289414,0.727467,8352979
11/16/1984,2.282787,2.299353,2.259595,2.259595,0.717992,7900243
11/19/1984,2.276161,2.282787,2.266221,2.276161,0.723257,2788099
11/20/1984,2.292727,2.315919,2.286101,2.315919,0.735889,3893530
11/21/1984,2.312606,2.355677,2.30598,2.352364,0.74747,3123878
11/23/1984,2.352364,2.385496,2.352364,2.37887,0.755892,8481254
11/26/1984,2.372243,2.37887,2.352364,2.362304,0.750628,3259699
11/27/1984,2.358991,2.418628,2.358991,2.418628,0.768526,11084486
11/28/1984,2.405375,2.405375,2.36893,2.372243,0.753786,9326362
11/29/1984,2.365617,2.372243,2.349051,2.362304,0.750628,9579139
11/30/1984,2.349051,2.365617,2.345738,2.352364,0.74747,4670726
12/3/1984,2.335798,2.342425,2.325859,2.325859,0.74577,3572842
12/4/1984,2.335798,2.349051,2.325859,2.349051,0.753206,6104390
12/5/1984,2.349051,2.349051,2.332485,2.335798,0.748957,3576614
12/6/1984,2.329172,2.352364,2.325859,2.345738,0.752145,3961440
12/7/1984,2.349051,2.352364,2.339112,2.342425,0.751082,3440794
12/10/1984,2.339112,2.355677,2.339112,2.345738,0.752145,5319648
12/11/1984,2.345738,2.355677,2.342425,2.345738,0.752145,11695680
12/12/1984,2.358991,2.37887,2.352364,2.372243,0.760643,7673875
12/13/1984,2.372243,2.382183,2.358991,2.362304,0.757456,7919107
12/14/1984,2.362304,2.398749,2.362304,2.382183,0.76383,7722922
12/17/1984,2.392123,2.418628,2.385496,2.408689,0.772329,8349206
12/18/1984,2.412002,2.458386,2.412002,2.458386,0.788264,10967530
12/19/1984,2.458386,2.491518,2.455073,2.465013,0.790389,12533242
12/20/1984,2.465013,2.471639,2.44182,2.445134,0.784015,4689590
12/21/1984,2.45176,2.45176,2.418628,2.438507,0.78189,9167904
