Date,Open,High,Low,Close,Adj Close,Volume
1/9/1990,7.578125,7.578125,7.34375,7.34375,3.556778,7431200
1/10/1990,7.359375,7.4375,7.1875,7.234375,3.503806,8620800
1/11/1990,7.3125,7.359375,7.28125,7.328125,3.549209,3319200
1/12/1990,7.25,7.296875,7.078125,7.109375,3.443265,8144800
1/15/1990,7.0625,7.140625,7.046875,7.078125,3.428127,4255200
1/16/1990,7.03125,7.078125,6.96875,7.078125,3.428127,8056800
1/17/1990,7.0625,7.109375,7.015625,7.015625,3.397857,7482400
1/18/1990,6.96875,7.09375,6.953125,7.078125,3.428127,4601600
1/19/1990,7.078125,7.1875,7.0625,7.171875,3.473535,5992000
1/22/1990,7.140625,7.15625,6.921875,6.921875,3.352451,4003200
1/23/1990,7.046875,7.046875,6.875,6.90625,3.344886,6219200
1/24/1990,6.75,6.84375,6.578125,6.78125,3.284343,11744000
1/25/1990,6.734375,6.828125,6.59375,6.625,3.208666,5124000
1/26/1990,6.625,6.734375,6.4375,6.609375,3.201101,6485600
1/29/1990,6.6875,6.703125,6.5625,6.609375,3.201101,4469600
1/30/1990,6.65625,6.671875,6.390625,6.5,3.148126,6475200
1/31/1990,6.53125,6.609375,6.484375,6.546875,3.17083,5142400
2/1/1990,6.78125,6.78125,6.640625,6.671875,3.23137,5934400
2/2/1990,6.6875,6.875,6.671875,6.828125,3.307047,4728000
2/5/1990,6.796875,6.828125,6.75,6.78125,3.284343,3910400
2/6/1990,6.8125,6.8125,6.65625,6.75,3.269208,3760800
2/7/1990,6.734375,6.90625,6.671875,6.84375,3.314615,5452000
2/8/1990,6.921875,7.03125,6.890625,6.96875,3.375155,8659200
2/9/1990,7,7.078125,6.984375,7.015625,3.397857,3249600
2/12/1990,7.03125,7.03125,6.9375,6.96875,3.375155,2563200
2/13/1990,6.953125,6.953125,6.828125,6.875,3.347159,3593600
2/14/1990,6.90625,6.953125,6.875,6.9375,3.37759,3696800
2/15/1990,6.90625,7.046875,6.90625,7.046875,3.430839,3306400
2/16/1990,7.046875,7.046875,6.90625,6.9375,3.37759,5685600
2/20/1990,6.90625,6.90625,6.6875,6.8125,3.316733,4844000
2/21/1990,6.6875,6.75,6.6875,6.71875,3.27109,5664000
2/22/1990,6.75,6.78125,6.640625,6.640625,3.233055,3593600
2/23/1990,6.640625,6.65625,6.5,6.515625,3.172196,8368800
2/26/1990,6.5625,6.6875,6.5,6.671875,3.248268,4156800
2/27/1990,6.6875,6.75,6.65625,6.671875,3.248268,4815200
2/28/1990,6.640625,6.765625,6.640625,6.703125,3.263482,6101600
3/1/1990,6.734375,6.828125,6.71875,6.75,3.286304,3040800
3/2/1990,6.8125,6.875,6.765625,6.875,3.347159,4353600
3/5/1990,6.875,6.9375,6.765625,6.765625,3.29391,4536000
3/6/1990,6.796875,6.921875,6.796875,6.90625,3.362377,4117600
3/7/1990,6.96875,6.96875,6.875,6.90625,3.362377,3157600
3/8/1990,6.96875,7,6.921875,6.984375,3.400411,3329600
3/9/1990,6.953125,6.96875,6.90625,6.953125,3.385198,3087200
3/12/1990,6.90625,6.9375,6.828125,6.921875,3.369983,2899200
3/13/1990,6.90625,6.921875,6.78125,6.796875,3.309125,3235200
3/14/1990,6.828125,6.90625,6.8125,6.890625,3.354768,4241600
3/15/1990,6.90625,7.15625,6.875,7.109375,3.46127,8206400
3/16/1990,7.140625,7.1875,7.09375,7.15625,3.48409,13574400
3/19/1990,7.078125,7.15625,7.078125,7.125,3.468876,4110400
3/20/1990,7.125,7.125,7.015625,7.046875,3.430839,4452800
3/21/1990,7.015625,7.09375,6.984375,6.984375,3.400411,2240000
3/22/1990,7.015625,7.046875,6.828125,6.859375,3.339551,4945600
3/23/1990,6.90625,6.984375,6.875,6.96875,3.392804,3143200
3/26/1990,6.984375,7.03125,6.96875,6.984375,3.400411,3404000
3/27/1990,6.984375,7.1875,6.9375,7.140625,3.476484,3596000
3/28/1990,7.171875,7.1875,7.09375,7.140625,3.476484,2716000
3/29/1990,7.140625,7.15625,7.0625,7.078125,3.446053,4065600
3/30/1990,7.09375,7.09375,7,7.015625,3.415626,3392800
4/2/1990,6.96875,7.03125,6.9375,7.015625,3.415626,3212000
4/3/1990,7.046875,7.21875,7.015625,7.203125,3.506914,4440800
4/4/1990,7.234375,7.296875,7.0625,7.09375,3.453661,5109600
4/5/1990,7.171875,7.234375,7.125,7.140625,3.476484,5328000
4/6/1990,7.171875,7.1875,7.015625,7.140625,3.476484,3004000
4/9/1990,7.140625,7.296875,7.125,7.265625,3.537339,4144000
4/10/1990,7.1875,7.296875,7.171875,7.265625,3.537339,3089600
4/11/1990,7.3125,7.375,7.28125,7.28125,3.544947,3565600
4/12/1990,7.203125,7.328125,7.171875,7.328125,3.567769,7604800
4/16/1990,7.40625,7.421875,7.28125,7.296875,3.552555,4822400
4/17/1990,7.25,7.421875,7.234375,7.390625,3.598198,4045600
4/18/1990,7.375,7.40625,7.296875,7.328125,3.567769,5266400
4/19/1990,7.1875,7.328125,7.1875,7.265625,3.537339,4676000
4/20/1990,7.296875,7.3125,7.21875,7.28125,3.544947,8176800
4/23/1990,7.28125,7.28125,7.125,7.140625,3.476484,4032000
4/24/1990,7.171875,7.203125,7.046875,7.078125,3.446053,4395200
4/25/1990,7.09375,7.140625,7.03125,7.0625,3.438447,5257600
4/26/1990,7.09375,7.15625,7.03125,7.140625,3.476484,4712000
4/27/1990,7.15625,7.1875,7,7.046875,3.430839,4312000
4/30/1990,7,7.078125,6.953125,7.078125,3.446053,5119200
5/1/1990,7.125,7.203125,7.09375,7.15625,3.48409,4491200
5/2/1990,7.140625,7.28125,7.125,7.28125,3.544947,4460000
5/3/1990,7.296875,7.34375,7.234375,7.25,3.529735,5130400
5/4/1990,7.34375,7.390625,7.265625,7.375,3.590592,4731200
5/7/1990,7.375,7.4375,7.34375,7.421875,3.613412,3360000
5/8/1990,7.4375,7.4375,7.375,7.40625,3.605807,3875200
5/9/1990,7.390625,7.421875,7.28125,7.296875,3.552555,6946400
5/10/1990,7.328125,7.390625,7.28125,7.34375,3.575378,5289600
5/11/1990,7.390625,7.53125,7.34375,7.5,3.651448,11144800
5/14/1990,7.5,7.65625,7.5,7.578125,3.689485,10726400
5/15/1990,7.578125,7.640625,7.53125,7.625,3.712306,4568800
5/16/1990,7.625,7.65625,7.515625,7.609375,3.725463,5828800
5/17/1990,7.625,7.6875,7.59375,7.65625,3.748413,5177600
5/18/1990,7.65625,7.65625,7.546875,7.59375,3.717815,7778400
5/21/1990,7.578125,7.734375,7.5625,7.71875,3.779011,5252800
5/22/1990,7.75,7.828125,7.65625,7.765625,3.801962,8048000
5/23/1990,7.765625,7.796875,7.703125,7.78125,3.809611,4568000
5/24/1990,7.8125,7.9375,7.75,7.9375,3.886111,7586400
5/25/1990,7.875,7.890625,7.8125,7.828125,3.83256,4137600
5/29/1990,7.875,7.984375,7.84375,7.96875,3.901408,4101600
5/30/1990,8,8.046875,7.9375,8.015625,3.924359,5363200
5/31/1990,7.984375,8.015625,7.96875,7.984375,3.909059,4316800
6/1/1990,8.0625,8.0625,7.96875,8.03125,3.932009,3874400
6/4/1990,8.03125,8.15625,7.96875,8.140625,3.985556,4662400
6/5/1990,8.15625,8.21875,8.140625,8.15625,3.993209,7432800
6/6/1990,8.125,8.140625,8.03125,8.078125,3.954957,5090400
6/7/1990,8.0625,8.09375,8,8.03125,3.932009,4103200
6/8/1990,8.03125,8.046875,7.859375,7.875,3.85551,3192800
6/11/1990,7.890625,8,7.890625,8,3.916709,4662400
6/12/1990,8.03125,8.125,7.921875,8.125,3.977911,6276800
6/13/1990,8.125,8.15625,8.046875,8.09375,3.962608,4232000
6/14/1990,8.0625,8.0625,7.984375,7.984375,3.909059,3385600
6/15/1990,7.9375,8.046875,7.921875,8.046875,3.939657,11009600
6/18/1990,8,8.015625,7.90625,7.921875,3.878459,3864800
6/19/1990,7.90625,7.984375,7.90625,7.96875,3.901408,4208800
6/20/1990,8.015625,8.140625,7.984375,8.078125,3.954957,5956000
6/21/1990,8.140625,8.390625,8.125,8.328125,4.077355,7876800
6/22/1990,8.359375,8.40625,8.171875,8.171875,4.000858,5196800
6/25/1990,8.1875,8.25,8.0625,8.09375,3.962608,3591200
6/26/1990,8.21875,8.234375,8.109375,8.109375,3.970256,5017600
6/27/1990,8.140625,8.34375,8.140625,8.328125,4.077355,4943200
6/28/1990,8.34375,8.515625,8.34375,8.484375,4.153853,5012800
6/29/1990,8.484375,8.53125,8.390625,8.46875,4.146204,4847200
7/2/1990,8.46875,8.703125,8.4375,8.703125,4.260951,3276000
7/3/1990,8.734375,8.734375,8.65625,8.65625,4.238003,4078400
7/5/1990,8.65625,8.671875,8.484375,8.546875,4.184453,3448000
7/6/1990,8.5,8.65625,8.484375,8.609375,4.215051,3203200
7/9/1990,8.625,8.625,8.53125,8.546875,4.184453,4348800
7/10/1990,8.546875,8.5625,8.46875,8.5,4.161505,2674400
7/11/1990,8.5625,8.78125,8.53125,8.703125,4.260951,4808000
7/12/1990,8.75,8.859375,8.6875,8.859375,4.337447,5823200
7/13/1990,8.875,8.984375,8.8125,8.8125,4.3145,5689600
7/16/1990,8.875,8.9375,8.828125,8.859375,4.337447,4823200
7/17/1990,8.921875,8.921875,8.765625,8.890625,4.352749,4767200
7/18/1990,8.890625,8.96875,8.84375,8.921875,4.368049,5471200
7/19/1990,8.875,9.09375,8.875,9.09375,4.452198,5739200
7/20/1990,9.078125,9.265625,9.0625,9.125,4.467495,9755200
7/23/1990,9,9.03125,8.65625,8.875,4.345099,10388800
7/24/1990,8.9375,9,8.8125,9,4.406296,8861600
7/25/1990,9,9.1875,9,9.15625,4.482797,6392800
7/26/1990,9.140625,9.234375,9.109375,9.171875,4.490447,6127200
7/27/1990,9.15625,9.171875,9.015625,9.046875,4.429246,3821600
7/30/1990,8.984375,9.015625,8.828125,8.953125,4.383348,6620000
7/31/1990,8.953125,8.96875,8.796875,8.828125,4.322151,5901600
8/1/1990,8.796875,8.84375,8.734375,8.8125,4.3145,5189600
8/2/1990,8.625,8.6875,8.5625,8.59375,4.207405,8441600
8/3/1990,8.53125,8.53125,8.046875,8.40625,4.115603,14180800
8/6/1990,7.9375,8.109375,7.875,8,3.916709,10750400
8/7/1990,8.1875,8.21875,8.046875,8.15625,3.993209,9803200
8/8/1990,8.21875,8.484375,8.171875,8.390625,4.107955,9247200
8/9/1990,8.40625,8.453125,8.328125,8.359375,4.092655,5516000
8/10/1990,8.4375,8.4375,8.125,8.265625,4.046756,4776800
8/13/1990,8.171875,8.421875,8.15625,8.421875,4.123253,4969600
8/14/1990,8.375,8.515625,8.328125,8.453125,4.138553,8891200
8/15/1990,8.5625,8.671875,8.515625,8.546875,4.205598,7431200
8/16/1990,8.5,8.515625,8.359375,8.359375,4.113336,7285600
8/17/1990,8.28125,8.375,8.015625,8.234375,4.051826,12459200
8/20/1990,8.21875,8.3125,8.109375,8.125,3.99801,3236000
8/21/1990,7.96875,8.09375,7.78125,7.984375,3.928812,9757600
8/22/1990,8.0625,8.125,7.796875,7.84375,3.859615,6157600
8/23/1990,7.5625,7.71875,7.5,7.609375,3.744288,11455200
8/24/1990,7.78125,7.8125,7.59375,7.75,3.813484,6520800
8/27/1990,8.0625,8.125,8,8.078125,3.974943,5811200
8/28/1990,8.0625,8.203125,8.03125,8.09375,3.982631,3990400
8/29/1990,8.03125,8.3125,8.03125,8.25,4.059517,4747200
8/30/1990,8.265625,8.296875,8.109375,8.140625,4.005698,4908000
8/31/1990,8.15625,8.203125,8.0625,8.203125,4.03645,2900000
9/4/1990,8.078125,8.265625,8.0625,8.265625,4.067204,4356800
9/5/1990,8.296875,8.34375,8.21875,8.265625,4.067204,7383200
9/6/1990,8.21875,8.21875,8,8.09375,3.982631,6010400
9/7/1990,8.09375,8.203125,8.0625,8.203125,4.03645,5562400
9/10/1990,8.25,8.265625,8.09375,8.15625,4.013385,5242400
9/11/1990,8.1875,8.1875,8.09375,8.125,3.99801,3495200
9/12/1990,8.171875,8.171875,8.09375,8.125,3.99801,3488000
9/13/1990,8.09375,8.109375,7.921875,7.953125,3.913436,3576000
9/14/1990,7.9375,7.96875,7.875,7.96875,3.921123,4472800
9/17/1990,7.953125,8.078125,7.90625,8.015625,3.94419,4462400
9/18/1990,7.953125,8.109375,7.875,8.09375,3.982631,5864000
9/19/1990,8.125,8.140625,8,8,3.936502,4037600
9/20/1990,7.9375,7.9375,7.78125,7.78125,3.828862,5051200
9/21/1990,7.765625,7.84375,7.703125,7.8125,3.844239,9148000
9/24/1990,7.65625,7.75,7.5625,7.671875,3.775042,5802400
9/25/1990,7.6875,7.875,7.65625,7.875,3.874991,5964000
9/26/1990,7.828125,7.890625,7.734375,7.84375,3.859615,6797600
9/27/1990,7.921875,7.953125,7.75,7.796875,3.836548,5434400
9/28/1990,7.625,7.90625,7.609375,7.90625,3.89037,6589600
10/1/1990,8,8.265625,7.96875,8.234375,4.051826,9763200
10/2/1990,8.359375,8.46875,8.296875,8.296875,4.082581,8303200
10/3/1990,8.265625,8.328125,8.109375,8.171875,4.021072,4655200
10/4/1990,8.171875,8.234375,8.09375,8.1875,4.028764,4417600
10/5/1990,8,8.28125,8,8.1875,4.028764,6472800
10/8/1990,8.25,8.3125,8.21875,8.3125,4.090271,3103200
10/9/1990,8.25,8.3125,8.140625,8.140625,4.005698,5401600
10/10/1990,8.0625,8.15625,8.015625,8.0625,3.967254,5980800
10/11/1990,8.046875,8.078125,7.921875,7.921875,3.898058,6046400
10/12/1990,7.953125,8.0625,7.921875,8.03125,3.951878,5668800
10/15/1990,8.09375,8.265625,8.015625,8.171875,4.021072,6057600
10/16/1990,8.21875,8.234375,8.078125,8.09375,3.982631,4399200
10/17/1990,8.0625,8.203125,8.046875,8.140625,4.005698,3052000
10/18/1990,8.15625,8.375,8.15625,8.359375,4.113336,7552800
10/19/1990,8.453125,8.46875,8.28125,8.421875,4.14409,10852800
10/22/1990,8.453125,8.625,8.40625,8.53125,4.197909,11591200
10/23/1990,8.515625,8.6875,8.5,8.578125,4.220973,5587200
10/24/1990,8.5625,8.578125,8.453125,8.484375,4.174843,3757600
10/25/1990,8.453125,8.53125,8.359375,8.453125,4.159466,5698400
10/26/1990,8.40625,8.4375,8.21875,8.265625,4.067204,3380000
10/29/1990,8.25,8.34375,8.125,8.1875,4.028764,4071200
10/30/1990,8.171875,8.25,8.046875,8.21875,4.04414,6192000
10/31/1990,8.25,8.28125,7.984375,8.046875,3.959565,4449600
11/1/1990,8.03125,8.234375,7.96875,8.21875,4.04414,5984000
11/2/1990,8.21875,8.34375,8.171875,8.328125,4.097957,5092800
11/5/1990,8.328125,8.46875,8.328125,8.4375,4.151778,3371200
11/6/1990,8.390625,8.421875,8.28125,8.296875,4.082581,2555200
11/7/1990,8.28125,8.3125,8.15625,8.171875,4.021072,3704000
11/8/1990,8.15625,8.25,8.0625,8.125,3.99801,5273600
11/9/1990,8.125,8.265625,8.078125,8.1875,4.028764,8084000
11/12/1990,8.234375,8.359375,8.21875,8.34375,4.105649,7744800
11/13/1990,8.3125,8.34375,8.25,8.28125,4.074896,6150400
11/14/1990,8.234375,8.34375,8.1875,8.28125,4.095912,5048800
11/15/1990,8.234375,8.3125,8.171875,8.21875,4.065003,6359200
11/16/1990,8.25,8.328125,8.171875,8.203125,4.057272,7440800
11/19/1990,8.328125,8.34375,8.234375,8.3125,4.111372,4352800
11/20/1990,8.25,8.328125,8.25,8.25,4.080458,4502400
11/21/1990,8.234375,8.28125,8.21875,8.25,4.080458,3996000
11/23/1990,8.265625,8.3125,8.1875,8.1875,4.049545,1578400
11/26/1990,8.109375,8.1875,8.078125,8.171875,4.041819,4116800
11/27/1990,8.234375,8.296875,8.1875,8.203125,4.057272,5022400
11/28/1990,8.25,8.40625,8.25,8.375,4.142282,7134400
11/29/1990,8.40625,8.546875,8.390625,8.5,4.204108,10028000
11/30/1990,8.5,8.796875,8.5,8.71875,4.312301,9982400
12/3/1990,8.84375,8.890625,8.8125,8.875,4.389585,7949600
12/4/1990,8.875,8.9375,8.78125,8.875,4.389585,6345600
12/5/1990,8.84375,8.859375,8.765625,8.8125,4.35867,4605600
12/6/1990,8.859375,9,8.828125,8.828125,4.366399,9865600
12/7/1990,8.8125,8.859375,8.734375,8.84375,4.374128,6416000
12/10/1990,8.828125,8.84375,8.734375,8.796875,4.350941,3513600
12/11/1990,8.765625,8.8125,8.734375,8.78125,4.343214,3093600
12/12/1990,8.796875,8.9375,8.78125,8.921875,4.412766,4568000
12/13/1990,8.890625,8.9375,8.796875,8.84375,4.374128,4724800
12/14/1990,8.796875,8.8125,8.6875,8.765625,4.335487,3758400
12/17/1990,8.765625,8.796875,8.703125,8.796875,4.350941,2828000
12/18/1990,8.78125,8.96875,8.78125,8.953125,4.428222,5777600
12/19/1990,8.953125,9.015625,8.890625,8.953125,4.428222,5500000
12/20/1990,8.875,8.96875,8.859375,8.9375,4.420495,4796800
12/21/1990,8.953125,8.953125,8.84375,8.890625,4.397311,11547200
12/24/1990,8.875,8.921875,8.859375,8.890625,4.397311,796000
12/26/1990,8.90625,8.953125,8.890625,8.921875,4.412766,1232000
12/27/1990,8.921875,8.984375,8.84375,8.84375,4.374128,2375200
12/28/1990,8.828125,8.875,8.8125,8.875,4.389585,1707200
12/31/1990,8.890625,8.96875,8.84375,8.96875,4.435951,2341600
1/2/1991,8.921875,9.03125,8.71875,8.75,4.327756,10606400
1/3/1991,8.75,8.828125,8.640625,8.65625,4.28139,9350400
1/4/1991,8.6875,8.703125,8.515625,8.59375,4.250475,6664000
1/7/1991,8.484375,8.5625,8.328125,8.328125,4.1191,5908800
1/8/1991,8.359375,8.5625,8.3125,8.40625,4.157738,6319200
1/9/1991,8.5,8.609375,8.171875,8.203125,4.057272,7728000
1/10/1991,8.328125,8.421875,8.25,8.421875,4.165467,5084800
1/11/1991,8.390625,8.484375,8.375,8.484375,4.19638,3624000
1/14/1991,8.375,8.53125,8.359375,8.5,4.204108,7435200
1/15/1991,8.46875,8.53125,8.453125,8.515625,4.211836,3936000
1/16/1991,8.5,8.75,8.5,8.671875,4.289116,4419200
1/17/1991,8.9375,9,8.78125,8.9375,4.420495,10966400
1/18/1991,8.890625,9.03125,8.8125,8.984375,4.44368,17809600
1/21/1991,8.9375,9.046875,8.890625,9.015625,4.459136,3485600
1/22/1991,9,9.078125,8.921875,8.96875,4.435951,4609600
1/23/1991,9.03125,9.140625,9.03125,9.125,4.513233,5432800
1/24/1991,9.140625,9.375,9.140625,9.34375,4.621427,6008800
1/25/1991,9.359375,9.40625,9.296875,9.328125,4.613698,7128000
1/28/1991,9.359375,9.375,9.3125,9.34375,4.621427,4623200
1/29/1991,9.40625,9.453125,9.328125,9.40625,4.652341,4448800
1/30/1991,9.375,9.578125,9.359375,9.546875,4.721893,5796000
1/31/1991,9.546875,9.5625,9.421875,9.5625,4.729622,6918400
2/1/1991,9.53125,9.546875,9.375,9.390625,4.644612,7567200
2/4/1991,9.375,9.578125,9.375,9.546875,4.721893,5910400
2/5/1991,9.5625,9.65625,9.484375,9.53125,4.714164,6774400
2/6/1991,9.53125,9.65625,9.5,9.65625,4.77599,9130400
2/7/1991,9.640625,9.875,9.53125,9.546875,4.721893,9375200
2/8/1991,9.5,9.6875,9.46875,9.65625,4.77599,5712800
2/11/1991,9.671875,9.984375,9.65625,9.984375,4.938282,6273600
2/12/1991,9.828125,9.953125,9.796875,9.8125,4.874018,7806400
2/13/1991,9.78125,9.921875,9.765625,9.890625,4.912825,5208000
2/14/1991,9.90625,10.015625,9.734375,9.75,4.842973,5656800
2/15/1991,9.875,10.1875,9.859375,10.125,5.029245,14031200
2/19/1991,10.125,10.1875,10.046875,10.109375,5.021479,7693600
2/20/1991,9.953125,10,9.90625,10,4.967154,3717600
2/21/1991,10.03125,10.09375,9.953125,10.046875,4.990439,4608800
2/22/1991,10.015625,10.296875,10,10.0625,4.998199,7308800
2/25/1991,10.1875,10.296875,10.078125,10.28125,5.106855,5136000
2/26/1991,10.234375,10.265625,10.09375,10.109375,5.021479,4116000
2/27/1991,10.109375,10.34375,10.078125,10.296875,5.114616,4960000
2/28/1991,10.34375,10.359375,10.265625,10.265625,5.099092,4642400
3/1/1991,10.140625,10.28125,10.125,10.25,5.091329,4572800
3/4/1991,10.25,10.25,10.140625,10.140625,5.037004,3135200
3/5/1991,10.140625,10.421875,10.140625,10.421875,5.176703,4990400
3/6/1991,10.4375,11.140625,10.390625,10.953125,5.440583,15424800
3/7/1991,11,11.46875,11,11.296875,5.61133,16033600
3/8/1991,11.296875,11.421875,11.125,11.21875,5.572523,13812800
3/11/1991,11.265625,11.265625,11,11.03125,5.47939,6245600
3/12/1991,11.03125,11.109375,10.90625,10.9375,5.432822,4913600
3/13/1991,10.90625,11.125,10.828125,11.125,5.525959,7457600
3/14/1991,11.1875,11.59375,11.1875,11.46875,5.696702,11888800
3/15/1991,11.5,11.71875,11.4375,11.703125,5.81312,13490400
3/18/1991,11.484375,11.703125,11.484375,11.59375,5.758789,8641600
3/19/1991,11.375,11.46875,11.28125,11.328125,5.626853,7524800
3/20/1991,11.28125,11.3125,11.203125,11.25,5.588046,9220000
3/21/1991,11.3125,11.375,11.203125,11.265625,5.595808,8452000
3/22/1991,11.28125,11.453125,11.25,11.421875,5.673417,7486400
3/25/1991,11.5625,11.921875,11.53125,11.875,5.898496,8974400
3/26/1991,11.828125,12.21875,11.75,12.203125,6.061475,11105600
3/27/1991,12.375,12.4375,12.0625,12.09375,6.007148,9763200
3/28/1991,12.1875,12.1875,11.921875,11.984375,5.952822,5382400
4/1/1991,11.953125,11.96875,11.78125,11.796875,5.859688,4586400
4/2/1991,11.796875,12.140625,11.796875,12.0625,5.991628,7797600
4/3/1991,12.09375,12.15625,12.015625,12.046875,5.983866,6323200
4/4/1991,12.015625,12.078125,11.75,11.859375,5.890732,6432800
4/5/1991,11.90625,11.953125,11.640625,11.671875,5.797599,7160000
4/8/1991,11.8125,12.15625,11.8125,12.109375,6.01491,8181600
4/9/1991,12.09375,12.1875,11.9375,11.953125,5.937302,6960800
4/10/1991,11.9375,12,11.84375,11.890625,5.90626,7216000
4/11/1991,12.03125,12.234375,12.015625,12.171875,6.045956,5717600
4/12/1991,12.296875,12.359375,12.109375,12.21875,6.069237,6048800
4/15/1991,12.234375,12.265625,12.078125,12.125,6.022669,4020800
4/16/1991,12,12.53125,12,12.53125,6.224462,6930400
4/17/1991,12.46875,12.546875,12.3125,12.4375,6.177895,7878400
4/18/1991,12.28125,12.359375,12.1875,12.296875,6.108042,4974400
4/19/1991,12.296875,12.296875,12.078125,12.15625,6.038194,13168800
4/22/1991,12.09375,12.09375,11.9375,12.0625,5.991628,7966400
4/23/1991,12.125,12.140625,11.890625,11.96875,5.945059,6324800
4/24/1991,11.9375,11.953125,11.6875,11.734375,5.828642,8548800
4/25/1991,11.765625,11.90625,11.734375,11.875,5.898496,5991200
4/26/1991,11.8125,11.921875,11.796875,11.859375,5.890732,4428000
4/29/1991,11.96875,12.046875,11.8125,11.84375,5.882973,6749600
4/30/1991,11.828125,12,11.71875,11.8125,5.86745,7845600
5/1/1991,11.78125,12.03125,11.75,12.03125,5.976107,7395200
5/2/1991,12.03125,12.03125,11.78125,11.78125,5.851926,6268000
5/3/1991,11.78125,11.859375,11.765625,11.78125,5.851926,4356800
5/6/1991,11.75,11.828125,11.671875,11.75,5.836402,2716800
5/7/1991,11.75,11.875,11.734375,11.765625,5.844165,4442400
5/8/1991,11.734375,11.765625,11.6875,11.703125,5.81312,4943200
5/9/1991,11.75,11.921875,11.734375,11.90625,5.914016,6401600
5/10/1991,11.9375,11.953125,11.65625,11.65625,5.789839,5072800
5/13/1991,11.6875,11.6875,11.578125,11.625,5.774312,4464800
5/14/1991,11.625,11.625,11.40625,11.546875,5.73551,6275200
5/15/1991,11.484375,11.609375,11.34375,11.421875,5.698092,5792000
5/16/1991,11.515625,11.578125,11.46875,11.5,5.737066,3417600
5/17/1991,11.390625,11.4375,11.25,11.25,5.612349,11776800
5/20/1991,11.28125,11.4375,11.28125,11.40625,5.690296,5400800
5/21/1991,11.46875,11.71875,11.453125,11.703125,5.838399,5461600
5/22/1991,11.796875,11.859375,11.703125,11.78125,5.877377,3742400
5/23/1991,11.84375,11.859375,11.671875,11.703125,5.838399,4141600
5/24/1991,11.765625,11.78125,11.5625,11.578125,5.776045,3096000
5/28/1991,11.578125,11.796875,11.578125,11.796875,5.885173,4366400
5/29/1991,11.796875,11.796875,11.609375,11.703125,5.838399,3632000
5/30/1991,11.6875,11.6875,11.46875,11.5,5.737066,5788800
5/31/1991,11.390625,11.4375,11.109375,11.328125,5.651325,11470400
6/3/1991,11.15625,11.25,10.921875,11.046875,5.511018,10629600
6/4/1991,11.0625,11.171875,11,11.09375,5.534399,7503200
6/5/1991,11.140625,11.203125,11.046875,11.0625,5.518806,6069600
6/6/1991,11.125,11.15625,11,11.046875,5.511018,3747200
6/7/1991,10.953125,10.96875,10.78125,10.84375,5.409679,6026400
6/10/1991,10.828125,10.84375,10.640625,10.84375,5.409679,11055200
6/11/1991,10.828125,10.921875,10.78125,10.859375,5.417475,7777600
6/12/1991,10.75,10.765625,10.59375,10.65625,5.316139,10532000
6/13/1991,10.671875,10.75,10.59375,10.609375,5.292756,6804800
6/14/1991,10.640625,10.71875,10.640625,10.6875,5.331734,7194400
6/17/1991,10.65625,10.703125,10.625,10.65625,5.316139,3821600
6/18/1991,10.6875,10.75,10.53125,10.59375,5.284962,5199200
6/19/1991,10.5625,10.578125,10.390625,10.453125,5.214807,7562400
6/20/1991,10.5,10.640625,10.484375,10.609375,5.292756,10935200
6/21/1991,10.609375,10.6875,10.578125,10.6875,5.331734,11059200
6/24/1991,10.609375,10.625,10.46875,10.5,5.238193,4928000
6/25/1991,10.5625,10.5625,10.453125,10.46875,5.2226,4820000
6/26/1991,10.421875,10.4375,10.25,10.359375,5.168036,9550400
6/27/1991,10.484375,10.546875,10.453125,10.515625,5.245987,6660800
6/28/1991,10.484375,10.484375,10.28125,10.4375,5.207012,5888000
7/1/1991,10.5625,10.59375,10.484375,10.5625,5.26937,5926400
7/2/1991,10.53125,10.578125,10.328125,10.375,5.175829,7276000
7/3/1991,10.3125,10.328125,10.21875,10.25,5.113473,7556800
7/5/1991,10.25,10.5625,10.25,10.5625,5.26937,3516800
7/8/1991,10.5,10.75,10.484375,10.640625,5.308346,5724800
7/9/1991,10.765625,10.875,10.65625,10.703125,5.339529,5266400
7/10/1991,10.78125,10.953125,10.765625,10.8125,5.39409,10291200
7/11/1991,10.96875,10.96875,10.828125,10.890625,5.433065,4782400
7/12/1991,10.90625,10.953125,10.765625,10.90625,5.440861,5464800
7/15/1991,10.921875,11.015625,10.78125,10.859375,5.417475,5231200
7/16/1991,10.921875,10.96875,10.828125,10.953125,5.464244,3867200
7/17/1991,10.9375,10.984375,10.78125,10.8125,5.39409,3604800
7/18/1991,10.84375,10.984375,10.78125,10.984375,5.479836,4513600
7/19/1991,11.109375,11.109375,10.9375,10.953125,5.464244,7068000
7/22/1991,10.90625,10.96875,10.90625,10.96875,5.472039,2701600
7/23/1991,11.03125,11.078125,10.859375,10.890625,5.433065,4211200
7/24/1991,10.9375,10.9375,10.8125,10.84375,5.409679,3429600
7/25/1991,10.859375,10.953125,10.828125,10.9375,5.45645,2336800
7/26/1991,10.9375,11.015625,10.875,10.984375,5.479836,2696000
7/29/1991,10.984375,11.21875,10.984375,11.21875,5.596757,3831200
7/30/1991,11.296875,11.375,11.203125,11.359375,5.666917,5248000
7/31/1991,11.40625,11.453125,11.34375,11.453125,5.713686,3887200
8/1/1991,11.453125,11.453125,11.328125,11.375,5.674707,3382400
