Date,Open,High,Low,Close,Adj Close,Volume
1981-12-10,7.046875,7.171875,7.046875,7.125000,2.747783,476000
1981-12-11,7.125000,7.125000,7.062500,7.078125,2.729704,428800
1981-12-14,7.046875,7.046875,6.968750,6.968750,2.687524,402400
1981-12-15,6.968750,7.031250,6.968750,7.031250,2.711627,666400
1981-12-16,7.031250,7.046875,6.968750,6.968750,2.687524,559200
1981-12-17,6.968750,7.000000,6.953125,7.000000,2.699576,380000
1981-12-18,7.000000,7.125000,6.984375,7.125000,2.747783,688000
1981-12-21,7.125000,7.125000,7.046875,7.062500,2.723678,246400
1981-12-22,7.062500,7.078125,7.046875,7.062500,2.723678,684800
1981-12-23,7.046875,7.046875,6.921875,6.937500,2.675471,384800
1981-12-24,6.937500,7.046875,6.921875,7.031250,2.711627,442400
1981-12-28,7.031250,7.125000,7.015625,7.093750,2.735731,312000
1981-12-29,7.078125,7.078125,7.031250,7.062500,2.723678,372800
1981-12-30,7.015625,7.015625,6.953125,7.015625,2.705603,517600
1981-12-31,7.000000,7.000000,6.937500,6.937500,2.675471,218400
1982-01-04,6.906250,6.906250,6.781250,6.796875,2.621240,1277600
1982-01-05,6.781250,6.781250,6.718750,6.750000,2.603161,671200
1982-01-06,6.750000,6.781250,6.671875,6.734375,2.597136,964800
1982-01-07,6.734375,6.796875,6.718750,6.765625,2.609189,360000
1982-01-08,6.796875,6.906250,6.796875,6.812500,2.627266,540000
1982-01-11,6.812500,6.812500,6.640625,6.640625,2.560982,632000
1982-01-12,6.640625,6.687500,6.609375,6.687500,2.579058,439200
1982-01-13,6.687500,6.718750,6.609375,6.609375,2.548929,646400
1982-01-14,6.515625,6.515625,6.375000,6.375000,2.490333,1094400
1982-01-15,6.390625,6.468750,6.390625,6.468750,2.526956,265600
1982-01-18,6.468750,6.484375,6.375000,6.468750,2.526956,396800
1982-01-19,6.484375,6.546875,6.484375,6.484375,2.533060,1143200
1982-01-20,6.484375,6.484375,6.359375,6.359375,2.484229,985600
1982-01-21,6.343750,6.343750,6.250000,6.250000,2.441503,1530400
1982-01-22,6.250000,6.250000,6.078125,6.078125,2.374362,2256800
1982-01-25,6.062500,6.062500,5.984375,6.046875,2.362154,940800
1982-01-26,6.046875,6.078125,6.000000,6.000000,2.343844,896000
1982-01-27,6.000000,6.062500,5.984375,6.062500,2.368258,837600
1982-01-28,6.062500,6.343750,6.062500,6.343750,2.478127,1217600
1982-01-29,6.515625,6.578125,6.515625,6.562500,2.563578,1329600
1982-02-01,6.546875,6.546875,6.437500,6.484375,2.533060,582400
1982-02-02,6.484375,6.546875,6.453125,6.500000,2.539163,383200
1982-02-03,6.500000,6.546875,6.437500,6.453125,2.520851,424800
1982-02-04,6.437500,6.437500,6.390625,6.390625,2.496437,352800
1982-02-05,6.390625,6.437500,6.390625,6.421875,2.508644,352000
1982-02-08,6.359375,6.359375,5.937500,5.937500,2.319429,1204000
1982-02-09,6.000000,6.156250,6.000000,6.078125,2.374362,680800
1982-02-10,6.093750,6.250000,6.093750,6.234375,2.435399,530400
1982-02-11,6.234375,6.250000,6.171875,6.218750,2.429295,730400
1982-02-12,6.218750,6.250000,6.203125,6.203125,2.423192,228800
1982-02-16,6.203125,6.218750,6.093750,6.203125,2.423192,951200
1982-02-17,6.203125,6.234375,6.187500,6.218750,2.429295,330400
1982-02-18,6.218750,6.234375,6.140625,6.187500,2.417088,639200
1982-02-19,6.156250,6.156250,6.000000,6.000000,2.343844,1660000
1982-02-22,6.031250,6.140625,6.031250,6.031250,2.356050,726400
1982-02-23,6.031250,6.046875,5.937500,5.953125,2.325532,1004800
1982-02-24,5.953125,6.000000,5.921875,6.000000,2.343844,905600
1982-02-25,6.000000,6.031250,6.000000,6.000000,2.343844,428000
1982-02-26,6.000000,6.031250,5.890625,5.890625,2.301117,975200
1982-03-01,5.890625,5.984375,5.875000,5.968750,2.331634,622400
1982-03-02,5.968750,6.015625,5.968750,5.968750,2.331634,364800
1982-03-03,5.953125,5.953125,5.890625,5.921875,2.313326,248000
1982-03-04,5.921875,5.953125,5.812500,5.843750,2.282805,986400
1982-03-05,5.828125,5.828125,5.750000,5.765625,2.252287,862400
1982-03-08,5.765625,5.828125,5.703125,5.734375,2.240078,478400
1982-03-09,5.734375,5.875000,5.687500,5.843750,2.282805,1946400
1982-03-10,5.875000,5.984375,5.875000,5.953125,2.325532,487200
1982-03-11,5.953125,6.000000,5.937500,5.937500,2.319429,644000
1982-03-12,5.937500,5.953125,5.875000,5.953125,2.325532,908800
1982-03-15,5.953125,5.984375,5.906250,5.968750,2.331634,284000
1982-03-16,5.968750,6.015625,5.937500,6.000000,2.343844,703200
1982-03-17,6.000000,6.031250,5.984375,5.984375,2.337739,374400
1982-03-18,5.984375,6.031250,5.968750,6.031250,2.356050,654400
1982-03-19,6.031250,6.031250,5.984375,6.015625,2.349947,498400
1982-03-22,6.015625,6.109375,6.015625,6.062500,2.368258,2057600
1982-03-23,6.093750,6.281250,6.093750,6.234375,2.435399,1280800
1982-03-24,6.218750,6.218750,6.171875,6.203125,2.423192,252000
1982-03-25,6.203125,6.218750,6.171875,6.218750,2.429295,468800
1982-03-26,6.218750,6.218750,6.015625,6.031250,2.356050,794400
1982-03-29,6.031250,6.062500,5.953125,6.046875,2.362154,1153600
1982-03-30,6.046875,6.062500,6.000000,6.015625,2.349947,484000
1982-03-31,6.015625,6.062500,6.015625,6.046875,2.362154,428800
1982-04-01,6.046875,6.109375,6.015625,6.093750,2.380466,1252800
1982-04-02,6.125000,6.218750,6.125000,6.218750,2.429295,1244000
1982-04-05,6.218750,6.218750,6.093750,6.093750,2.380466,453600
1982-04-06,6.093750,6.093750,6.046875,6.046875,2.362154,525600
1982-04-07,6.046875,6.109375,6.046875,6.046875,2.362154,866400
1982-04-08,6.046875,6.078125,6.031250,6.031250,2.356050,585600
1982-04-12,6.031250,6.062500,6.000000,6.015625,2.349947,863200
1982-04-13,6.015625,6.093750,6.015625,6.078125,2.374362,628800
1982-04-14,6.078125,6.093750,5.921875,5.953125,2.325532,925600
1982-04-15,5.921875,5.921875,5.796875,5.812500,2.270597,2323200
1982-04-16,5.812500,5.859375,5.765625,5.828125,2.276702,1735200
1982-04-19,5.828125,5.875000,5.812500,5.812500,2.270597,1288000
1982-04-20,5.718750,5.718750,5.562500,5.593750,2.217334,2552000
1982-04-21,5.593750,5.625000,5.546875,5.625000,2.229720,1178400
1982-04-22,5.625000,5.734375,5.625000,5.718750,2.266881,1492800
1982-04-23,5.734375,5.812500,5.734375,5.796875,2.297850,823200
1982-04-26,5.812500,5.968750,5.812500,5.921875,2.347401,879200
1982-04-27,5.921875,5.953125,5.828125,5.843750,2.316431,1033600
1982-04-28,5.843750,5.843750,5.718750,5.796875,2.297850,594400
1982-04-29,5.750000,5.750000,5.671875,5.718750,2.266881,668800
1982-04-30,5.718750,5.750000,5.687500,5.734375,2.273075,418400
1982-05-03,5.734375,5.734375,5.625000,5.625000,2.229720,701600
1982-05-04,5.625000,5.656250,5.296875,5.312500,2.105847,2384800
1982-05-05,5.312500,5.453125,5.296875,5.421875,2.149201,1840000
1982-05-06,5.437500,5.562500,5.437500,5.453125,2.161589,1327200
1982-05-07,5.453125,5.531250,5.421875,5.500000,2.180169,1173600
1982-05-10,5.500000,5.546875,5.500000,5.515625,2.186364,622400
1982-05-11,5.515625,5.531250,5.468750,5.468750,2.167783,1471200
1982-05-12,5.468750,5.546875,5.453125,5.468750,2.167783,1379200
1982-05-13,5.468750,5.546875,5.375000,5.406250,2.143007,2309600
1982-05-14,5.375000,5.375000,5.187500,5.187500,2.056297,2540000
1982-05-17,5.171875,5.171875,5.000000,5.031250,1.994361,1804800
1982-05-18,5.031250,5.078125,4.968750,5.078125,2.012943,874400
1982-05-19,5.078125,5.078125,4.984375,5.000000,1.981974,876800
1982-05-20,5.000000,5.109375,5.000000,5.031250,1.994361,1480000
1982-05-21,5.031250,5.062500,4.984375,5.062500,2.006747,686400
1982-05-24,5.062500,5.109375,5.000000,5.031250,1.994361,948000
1982-05-25,5.015625,5.015625,4.921875,4.921875,1.951005,1521600
1982-05-26,4.921875,4.921875,4.875000,4.906250,1.944811,1213600
1982-05-27,4.906250,4.921875,4.812500,4.828125,1.913843,2445600
1982-05-28,4.828125,4.828125,4.562500,4.593750,1.820938,2556800
1982-06-01,4.609375,4.703125,4.609375,4.656250,1.845713,754400
1982-06-02,4.656250,4.718750,4.593750,4.703125,1.864292,1340000
1982-06-03,4.750000,4.781250,4.750000,4.765625,1.889068,944800
1982-06-04,4.734375,4.734375,4.609375,4.625000,1.833324,1222400
1982-06-07,4.625000,4.718750,4.593750,4.671875,1.851906,731200
1982-06-08,4.671875,4.718750,4.671875,4.703125,1.864292,725600
1982-06-09,4.703125,4.781250,4.687500,4.765625,1.889068,632000
1982-06-10,4.765625,4.765625,4.718750,4.750000,1.882874,696000
1982-06-11,4.750000,4.812500,4.750000,4.781250,1.895261,3135200
1982-06-14,4.781250,4.781250,4.687500,4.703125,1.864292,1689600
1982-06-15,4.703125,4.734375,4.671875,4.687500,1.858101,796000
1982-06-16,4.687500,4.687500,4.500000,4.500000,1.783776,4107200
1982-06-17,4.468750,4.468750,4.343750,4.359375,1.728032,1772000
1982-06-18,4.343750,4.343750,4.312500,4.343750,1.721840,950400
1982-06-21,4.343750,4.453125,4.312500,4.406250,1.746613,1191200
1982-06-22,4.421875,4.515625,4.421875,4.500000,1.783776,1288000
1982-06-23,4.515625,4.656250,4.515625,4.656250,1.845713,739200
1982-06-24,4.671875,4.703125,4.671875,4.687500,1.858101,594400
1982-06-25,4.687500,4.687500,4.640625,4.656250,1.845713,830400
1982-06-28,4.656250,4.687500,4.640625,4.687500,1.858101,1604000
1982-06-29,4.687500,4.687500,4.640625,4.640625,1.839519,572000
1982-06-30,4.640625,4.718750,4.593750,4.640625,1.839519,1987200
1982-07-01,4.640625,4.687500,4.625000,4.656250,1.845713,831200
1982-07-02,4.656250,4.718750,4.609375,4.718750,1.870487,1118400
1982-07-06,4.718750,4.718750,4.656250,4.687500,1.858101,824000
1982-07-07,4.687500,4.703125,4.671875,4.687500,1.858101,1153600
1982-07-08,4.671875,4.671875,4.625000,4.640625,1.839519,1147200
1982-07-09,4.640625,4.640625,4.328125,4.484375,1.777583,2709600
1982-07-12,4.484375,4.609375,4.484375,4.609375,1.827132,1607200
1982-07-13,4.609375,4.671875,4.593750,4.671875,1.851906,1061600
1982-07-14,4.656250,4.656250,4.625000,4.640625,1.873352,1662400
1982-07-15,4.656250,4.734375,4.656250,4.718750,1.904890,1463200
1982-07-16,4.703125,4.703125,4.640625,4.656250,1.879659,903200
1982-07-19,4.656250,4.718750,4.562500,4.578125,1.848122,776000
1982-07-20,4.578125,4.609375,4.562500,4.593750,1.854429,629600
1982-07-21,4.593750,4.671875,4.593750,4.625000,1.867044,1173600
1982-07-22,4.625000,4.875000,4.625000,4.796875,1.936426,1677600
1982-07-23,4.796875,4.875000,4.734375,4.734375,1.911198,1283200
1982-07-26,4.734375,4.734375,4.687500,4.703125,1.898582,715200
1982-07-27,4.703125,4.765625,4.703125,4.765625,1.923813,420000
1982-07-28,4.765625,4.765625,4.531250,4.593750,1.854429,988800
1982-07-29,4.593750,4.609375,4.546875,4.593750,1.854429,641600
1982-07-30,4.593750,4.609375,4.562500,4.578125,1.848122,268000
1982-08-02,4.578125,4.640625,4.578125,4.593750,1.854429,828800
1982-08-03,4.578125,4.578125,4.437500,4.437500,1.791353,749600
1982-08-04,4.437500,4.453125,4.375000,4.437500,1.791353,1609600
1982-08-05,4.437500,4.484375,4.421875,4.468750,1.803969,485600
1982-08-06,4.468750,4.500000,4.468750,4.468750,1.803969,466400
1982-08-09,4.468750,4.468750,4.390625,4.453125,1.797661,773600
1982-08-10,4.453125,4.515625,4.421875,4.421875,1.785046,1609600
1982-08-11,4.421875,4.453125,4.406250,4.406250,1.778738,1175200
1982-08-12,4.406250,4.453125,4.343750,4.343750,1.753509,904800
1982-08-13,4.343750,4.437500,4.343750,4.437500,1.791353,645600
1982-08-16,4.437500,4.546875,4.437500,4.500000,1.816583,1031200
1982-08-17,4.531250,4.750000,4.531250,4.750000,1.917504,1024800
1982-08-18,4.750000,4.937500,4.718750,4.734375,1.911198,2349600
1982-08-19,4.734375,4.750000,4.609375,4.656250,1.879659,3718400
1982-08-20,4.671875,4.890625,4.671875,4.875000,1.967966,1727200
1982-08-23,4.875000,4.984375,4.859375,4.953125,1.999503,3587200
1982-08-24,4.953125,5.000000,4.875000,4.875000,1.967966,2544800
1982-08-25,4.875000,4.984375,4.843750,4.843750,1.955350,2042400
1982-08-26,4.843750,4.859375,4.750000,4.812500,1.942736,3598400
1982-08-27,4.812500,4.859375,4.718750,4.718750,1.904890,2816800
1982-08-30,4.718750,4.796875,4.671875,4.796875,1.936426,1680000
1982-08-31,4.812500,5.046875,4.812500,5.031250,2.031042,2230400
1982-09-01,5.031250,5.078125,4.937500,4.937500,1.993196,1432800
1982-09-02,4.937500,5.031250,4.906250,5.015625,2.024733,2110400
1982-09-03,5.093750,5.281250,5.093750,5.171875,2.087809,3597600
1982-09-07,5.171875,5.171875,5.093750,5.125000,2.068886,1038400
1982-09-08,5.125000,5.156250,5.109375,5.125000,2.068886,580000
1982-09-09,5.125000,5.281250,5.109375,5.234375,2.113039,2492000
1982-09-10,5.234375,5.234375,5.156250,5.203125,2.100425,1297600
1982-09-13,5.203125,5.328125,5.171875,5.281250,2.131963,1199200
1982-09-14,5.281250,5.359375,5.265625,5.281250,2.131963,1480800
1982-09-15,5.281250,5.343750,5.234375,5.343750,2.157193,935200
1982-09-16,5.343750,5.359375,5.250000,5.265625,2.125655,1145600
1982-09-17,5.250000,5.250000,5.140625,5.140625,2.075193,962400
1982-09-20,5.125000,5.125000,5.031250,5.046875,2.037349,503200
1982-09-21,5.046875,5.125000,5.046875,5.078125,2.049964,1008000
1982-09-22,5.109375,5.250000,5.109375,5.156250,2.081502,1173600
1982-09-23,5.093750,5.093750,4.953125,4.984375,2.012120,738400
1982-09-24,4.968750,4.968750,4.906250,4.937500,1.993196,1151200
1982-09-27,4.937500,4.968750,4.875000,4.921875,1.986889,567200
1982-09-28,4.921875,4.968750,4.875000,4.875000,1.967966,718400
1982-09-29,4.656250,4.656250,4.281250,4.343750,1.753509,4732800
1982-09-30,4.312500,4.312500,4.187500,4.218750,1.703047,4860000
1982-10-01,4.218750,4.281250,4.140625,4.265625,1.721970,2016800
1982-10-04,4.250000,4.250000,4.171875,4.187500,1.690432,1564800
1982-10-05,4.187500,4.250000,4.187500,4.187500,1.690432,1231200
1982-10-06,4.187500,4.250000,4.140625,4.234375,1.709355,2594400
1982-10-07,4.250000,4.375000,4.250000,4.265625,1.721970,3307200
1982-10-08,4.265625,4.343750,4.265625,4.343750,1.753509,3820800
1982-10-11,4.375000,4.609375,4.375000,4.593750,1.854429,5067200
1982-10-12,4.687500,4.828125,4.687500,4.734375,1.911198,4179200
1982-10-13,4.734375,5.031250,4.718750,4.937500,1.993196,6034400
1982-10-14,4.937500,5.093750,4.875000,4.890625,1.974273,3781600
1982-10-15,4.890625,4.906250,4.781250,4.859375,1.961658,2000000
1982-10-18,4.859375,4.968750,4.859375,4.906250,1.980581,1356000
1982-10-19,4.906250,4.937500,4.859375,4.890625,1.993318,1783200
1982-10-20,4.890625,4.937500,4.875000,4.937500,2.012424,860800
1982-10-21,4.937500,4.953125,4.828125,4.921875,2.006054,1150400
1982-10-22,4.921875,4.953125,4.859375,4.921875,2.006054,1368800
1982-10-25,4.921875,4.937500,4.718750,4.718750,1.923267,1237600
1982-10-26,4.718750,4.765625,4.671875,4.734375,1.929633,1233600
1982-10-27,4.734375,4.781250,4.687500,4.718750,1.923267,1376800
1982-10-28,4.718750,4.750000,4.687500,4.687500,1.910529,1368800
1982-10-29,4.687500,4.750000,4.640625,4.718750,1.923267,1052800
1982-11-01,4.718750,4.718750,4.640625,4.687500,1.910529,1495200
1982-11-02,4.687500,4.765625,4.671875,4.703125,1.916895,1545600
1982-11-03,4.703125,4.968750,4.671875,4.953125,2.018791,3002400
1982-11-04,4.953125,5.281250,4.937500,5.062500,2.063370,3524800
1982-11-05,5.062500,5.125000,5.000000,5.125000,2.088844,1720800
1982-11-08,5.125000,5.390625,5.078125,5.312500,2.165265,1759200
1982-11-09,5.312500,5.781250,5.312500,5.625000,2.292633,3396800
1982-11-10,5.625000,5.796875,5.500000,5.531250,2.254424,4987200
1982-11-11,5.531250,5.609375,5.375000,5.609375,2.286266,2072800
1982-11-12,5.625000,5.796875,5.625000,5.640625,2.299002,2348800
1982-11-15,5.578125,5.578125,5.468750,5.500000,2.241686,2237600
1982-11-16,5.406250,5.406250,5.250000,5.359375,2.184372,1832000
1982-11-17,5.359375,5.453125,5.234375,5.281250,2.152529,1386400
1982-11-18,5.281250,5.390625,5.250000,5.312500,2.165265,1130400
1982-11-19,5.312500,5.390625,5.281250,5.312500,2.165265,1112800
1982-11-22,5.312500,5.343750,5.109375,5.109375,2.082475,1929600
1982-11-23,5.109375,5.156250,5.031250,5.046875,2.057001,1580000
1982-11-24,5.015625,5.015625,4.921875,4.968750,2.025159,1869600
1982-11-26,4.968750,5.015625,4.968750,4.968750,2.025159,553600
1982-11-29,4.968750,4.968750,4.843750,4.890625,1.993318,812000
1982-11-30,4.890625,4.984375,4.875000,4.906250,1.999686,2821600
1982-12-01,4.906250,4.937500,4.828125,4.875000,1.986950,1653600
1982-12-02,4.875000,4.984375,4.875000,4.953125,2.018791,2056800
1982-12-03,4.953125,5.046875,4.953125,4.968750,2.025159,1906400
1982-12-06,4.937500,4.937500,4.687500,4.875000,1.986950,1843200
1982-12-07,4.875000,5.031250,4.843750,4.875000,1.986950,2084800
1982-12-08,4.875000,4.890625,4.781250,4.781250,1.948739,1498400
1982-12-09,4.718750,4.718750,4.640625,4.671875,1.904159,1442400
1982-12-10,4.671875,4.687500,4.640625,4.640625,1.891423,1396800
1982-12-13,4.687500,4.750000,4.687500,4.703125,1.916895,1425600
1982-12-14,4.703125,4.921875,4.703125,4.718750,1.923267,2952000
1982-12-15,4.718750,4.718750,4.593750,4.609375,1.878686,1531200
1982-12-16,4.609375,4.796875,4.578125,4.640625,1.891423,1624000
1982-12-17,4.656250,4.781250,4.656250,4.750000,1.936002,1204000
1982-12-20,4.750000,4.859375,4.703125,4.703125,1.916895,1289600
1982-12-21,4.718750,4.812500,4.718750,4.781250,1.948739,2160000
1982-12-22,4.781250,4.859375,4.687500,4.703125,1.916895,1436800
1982-12-23,4.718750,4.781250,4.718750,4.750000,1.936002,1154400
1982-12-27,4.765625,4.921875,4.765625,4.921875,2.006054,1716000
1982-12-28,4.937500,5.046875,4.937500,4.953125,2.018791,1688000
1982-12-29,4.984375,5.203125,4.984375,5.093750,2.076107,2185600
1982-12-30,5.093750,5.156250,5.000000,5.000000,2.037897,1025600
1982-12-31,5.000000,5.062500,4.984375,5.015625,2.044265,712800
1983-01-03,5.062500,5.140625,5.062500,5.078125,2.069739,736000
1983-01-04,5.078125,5.093750,5.000000,5.078125,2.069739,1417600
1983-01-05,5.093750,5.406250,5.093750,5.312500,2.165265,4223200
1983-01-06,5.359375,5.750000,5.359375,5.671875,2.311738,5636800
1983-01-07,5.671875,6.078125,5.656250,5.843750,2.381792,4279200
1983-01-10,5.843750,6.000000,5.750000,5.968750,2.432740,2647200
1983-01-11,5.890625,5.890625,5.718750,5.812500,2.369054,2718400
1983-01-12,5.828125,6.000000,5.828125,5.890625,2.400897,3594400
1983-01-13,5.890625,5.968750,5.843750,5.859375,2.388161,2132800
1983-01-14,5.859375,5.875000,5.750000,5.781250,2.375321,1490400
1983-01-17,5.781250,5.843750,5.703125,5.734375,2.356061,1230400
1983-01-18,5.734375,5.781250,5.640625,5.687500,2.336802,1186400
1983-01-19,5.687500,5.703125,5.437500,5.515625,2.266184,2192000
1983-01-20,5.515625,5.578125,5.421875,5.546875,2.279024,2182400
1983-01-21,5.546875,5.546875,5.406250,5.515625,2.266184,1196800
1983-01-24,5.406250,5.406250,5.296875,5.390625,2.214826,2336800
1983-01-25,5.390625,5.421875,5.250000,5.343750,2.195566,1698400
1983-01-26,5.343750,5.390625,5.078125,5.109375,2.099270,1404800
1983-01-27,5.140625,5.437500,5.140625,5.359375,2.201988,1064800
1983-01-28,5.359375,5.515625,5.312500,5.343750,2.195566,2843200
1983-01-31,5.343750,5.359375,5.265625,5.343750,2.195566,722400
1983-02-01,5.343750,5.406250,5.218750,5.250000,2.157048,2014400
1983-02-02,5.234375,5.234375,5.125000,5.171875,2.124949,1784800
1983-02-03,5.187500,5.265625,5.187500,5.218750,2.144208,1773600
1983-02-04,5.218750,5.390625,5.218750,5.343750,2.195566,1316000
1983-02-07,5.406250,5.656250,5.406250,5.609375,2.304703,1511200
1983-02-08,5.609375,5.640625,5.562500,5.578125,2.291863,1224800
1983-02-09,5.578125,5.640625,5.562500,5.609375,2.304703,1844000
1983-02-10,5.609375,5.671875,5.609375,5.671875,2.330383,1503200
1983-02-11,5.671875,5.734375,5.656250,5.687500,2.336802,955200
1983-02-14,5.687500,5.812500,5.687500,5.781250,2.375321,1432800
1983-02-15,5.781250,5.828125,5.765625,5.796875,2.381740,1669600
1983-02-16,5.796875,5.812500,5.703125,5.718750,2.349640,1603200
1983-02-17,5.718750,5.718750,5.578125,5.640625,2.317544,1473600
1983-02-18,5.640625,5.687500,5.593750,5.609375,2.304703,2113600
1983-02-22,5.609375,5.640625,5.578125,5.578125,2.291863,1468000
1983-02-23,5.546875,5.546875,5.468750,5.531250,2.272605,886400
1983-02-24,5.578125,5.687500,5.578125,5.640625,2.317544,1114400
1983-02-25,5.640625,5.750000,5.609375,5.625000,2.311122,2268800
1983-02-28,5.609375,5.609375,5.515625,5.531250,2.272605,1103200
1983-03-01,5.546875,5.656250,5.546875,5.625000,2.311122,2692800
1983-03-02,5.593750,5.593750,5.437500,5.578125,2.291863,2152800
1983-03-03,5.578125,5.640625,5.546875,5.609375,2.304703,3214400
1983-03-04,5.609375,5.609375,5.531250,5.578125,2.291863,1200800
1983-03-07,5.578125,5.593750,5.531250,5.578125,2.291863,928800
1983-03-08,5.578125,5.578125,5.468750,5.468750,2.246925,1755200
1983-03-09,5.468750,5.531250,5.453125,5.531250,2.272605,1156000
1983-03-10,5.531250,5.546875,5.406250,5.406250,2.221246,1439200
1983-03-11,5.390625,5.390625,5.328125,5.328125,2.189148,1163200
1983-03-14,5.328125,5.328125,5.234375,5.281250,2.169887,1672000
1983-03-15,5.265625,5.265625,5.171875,5.218750,2.144208,1244000
1983-03-16,5.218750,5.234375,5.015625,5.031250,2.067170,1954400
1983-03-17,5.031250,5.046875,5.000000,5.015625,2.060750,1260000
1983-03-18,5.015625,5.078125,5.000000,5.000000,2.054332,1902400
1983-03-21,5.015625,5.187500,5.015625,5.187500,2.131369,1275200
1983-03-22,5.203125,5.312500,5.203125,5.265625,2.163468,805600
1983-03-23,5.296875,5.656250,5.296875,5.625000,2.311122,3158400
1983-03-24,5.625000,5.703125,5.562500,5.609375,2.304703,2029600
1983-03-25,5.609375,5.640625,5.578125,5.609375,2.304703,2412000
1983-03-28,5.593750,5.593750,5.453125,5.531250,2.272605,1272000
1983-03-29,5.531250,5.562500,5.390625,5.406250,2.221246,1052800
1983-03-30,5.406250,5.468750,5.390625,5.437500,2.234084,1458400
1983-03-31,5.437500,5.500000,5.312500,5.328125,2.189148,1397600
1983-04-04,5.328125,5.406250,5.312500,5.343750,2.195566,692000
1983-04-05,5.343750,5.390625,5.265625,5.281250,2.169887,1179200
1983-04-06,5.250000,5.250000,5.078125,5.125000,2.105688,2959200
1983-04-07,5.031250,5.031250,4.937500,4.984375,2.047910,4329600
1983-04-08,4.984375,4.984375,4.937500,4.968750,2.041492,2314400
1983-04-11,5.000000,5.109375,5.000000,5.046875,2.073591,2144000
1983-04-12,5.046875,5.062500,4.937500,4.968750,2.041492,1708800
1983-04-13,4.984375,5.093750,4.984375,5.062500,2.080011,2310400
1983-04-14,5.093750,5.359375,5.093750,5.343750,2.195566,2983200
1983-04-15,5.343750,5.562500,5.312500,5.453125,2.240506,1736800
1983-04-18,5.453125,5.562500,5.312500,5.500000,2.259764,2020000
1983-04-19,5.500000,5.625000,5.468750,5.515625,2.285665,3612000
1983-04-20,5.531250,5.687500,5.531250,5.656250,2.343939,3205600
1983-04-21,5.703125,5.875000,5.703125,5.750000,2.382788,4831200
1983-04-22,5.750000,5.828125,5.671875,5.750000,2.382788,3676800
1983-04-25,5.750000,5.781250,5.671875,5.703125,2.363364,2050400
1983-04-26,5.703125,5.703125,5.515625,5.609375,2.324515,1635200
1983-04-27,5.609375,5.640625,5.578125,5.609375,2.324515,1300800
1983-04-28,5.609375,5.718750,5.578125,5.687500,2.356889,1391200
1983-04-29,5.687500,5.859375,5.687500,5.812500,2.408689,961600
1983-05-02,5.812500,5.890625,5.750000,5.765625,2.389264,1708000
1983-05-03,5.765625,5.781250,5.703125,5.734375,2.376313,2213600
1983-05-04,5.734375,5.796875,5.734375,5.765625,2.389264,1536800
1983-05-05,5.781250,5.859375,5.781250,5.859375,2.428114,1433600
1983-05-06,5.859375,6.187500,5.859375,6.125000,2.538188,2148800
1983-05-09,6.125000,6.171875,6.000000,6.093750,2.525238,1149600
1983-05-10,6.093750,6.140625,6.062500,6.109375,2.531713,1636000
1983-05-11,6.109375,6.125000,6.000000,6.015625,2.492863,1456000
1983-05-12,6.015625,6.015625,5.875000,5.906250,2.447539,1115200
1983-05-13,5.890625,5.890625,5.875000,5.890625,2.441063,3965600
1983-05-16,5.875000,5.875000,5.781250,5.781250,2.395739,5484800
1983-05-17,5.781250,5.812500,5.750000,5.812500,2.408689,1715200
1983-05-18,5.812500,5.859375,5.750000,5.765625,2.389264,2132000
1983-05-19,5.765625,5.828125,5.687500,5.703125,2.363364,1702400
1983-05-20,5.687500,5.687500,5.578125,5.656250,2.343939,1819200
1983-05-23,5.656250,5.671875,5.562500,5.578125,2.311564,3458400
1983-05-24,5.578125,5.734375,5.562500,5.734375,2.376313,3871200
1983-05-25,5.734375,5.828125,5.718750,5.796875,2.402215,2380000
1983-05-26,5.812500,5.953125,5.812500,5.921875,2.454014,3021600
1983-05-27,5.921875,6.000000,5.921875,5.937500,2.460489,1528000
1983-05-31,5.937500,5.984375,5.812500,5.843750,2.421638,1420800
1983-06-01,5.843750,5.906250,5.812500,5.890625,2.441063,1056000
1983-06-02,5.890625,5.906250,5.828125,5.875000,2.434590,1036000
1983-06-03,5.875000,5.890625,5.843750,5.875000,2.434590,1088000
1983-06-06,5.875000,5.875000,5.781250,5.843750,2.421638,760800
1983-06-07,5.843750,5.906250,5.781250,5.796875,2.402215,1476000
1983-06-08,5.796875,5.796875,5.718750,5.718750,2.369838,1120000
1983-06-09,5.718750,5.796875,5.687500,5.765625,2.389264,489600
1983-06-10,5.765625,5.812500,5.671875,5.703125,2.363364,1664800
1983-06-13,5.703125,5.828125,5.687500,5.781250,2.395739,3388000
1983-06-14,5.781250,5.890625,5.765625,5.781250,2.395739,2406400
1983-06-15,5.781250,5.953125,5.750000,5.953125,2.466964,3198400
1983-06-16,6.031250,6.125000,6.031250,6.062500,2.512288,2640000
1983-06-17,6.062500,6.078125,5.937500,5.968750,2.473439,1701600
1983-06-20,5.968750,6.000000,5.937500,5.937500,2.460489,748000
1983-06-21,5.937500,5.937500,5.843750,5.890625,2.441063,1119200
1983-06-22,5.890625,5.921875,5.812500,5.812500,2.408689,2806400
1983-06-23,5.812500,5.859375,5.796875,5.843750,2.421638,1178400
1983-06-24,5.843750,5.890625,5.828125,5.875000,2.434590,1481600
1983-06-27,5.875000,5.875000,5.781250,5.843750,2.421638,1107200
